                 7201
   6.1041665346692753E-003   7.7155429221231400E-008
   6.1064813494340342E-003   7.7155432869025718E-008
   6.1087961641987931E-003   7.7155436509641763E-008
   6.1111109789635520E-003   7.7155440143438888E-008
   6.1134257937283110E-003   7.7155443770066965E-008
   6.1157406084930699E-003   7.7155447389964518E-008
   6.1180554232578288E-003   7.7155451001819638E-008
   6.1203702380225877E-003   7.7155454607371179E-008
   6.1226850527873466E-003   7.7155458207013236E-008
   6.1249998675521056E-003   7.7155461796968545E-008
   6.1273146823168645E-003   7.7155465383418090E-008
   6.1296294970816234E-003   7.7155468962468379E-008
   6.1319443118463823E-003   7.7155472537022776E-008
   6.1342591266111413E-003   7.7155476100620299E-008
   6.1365739413759002E-003   7.7155479654448607E-008
   6.1388887561406591E-003   7.7155483206286520E-008
   6.1412035709054180E-003   7.7155486745475015E-008
   6.1435183856701769E-003   7.7155490284541815E-008
   6.1458332004349359E-003   7.7155493817192671E-008
   6.1481480151996948E-003   7.7155497340583155E-008
   6.1504628299644537E-003   7.7155500856255103E-008
   6.1527776447292126E-003   7.7155504369499641E-008
   6.1550924594939715E-003   7.7155507869589730E-008
   6.1574072742587305E-003   7.7155511365795353E-008
   6.1597220890234894E-003   7.7155514856319701E-008
   6.1620369037882483E-003   7.7155518339890980E-008
   6.1643517185530072E-003   7.7155521815062895E-008
   6.1666665333177662E-003   7.7155525284474285E-008
   6.1689813480825251E-003   7.7155528745904732E-008
   6.1712961628472840E-003   7.7155532204575546E-008
   6.1736109776120429E-003   7.7155535652117458E-008
   6.1759257923768018E-003   7.7155539096317375E-008
   6.1782406071415608E-003   7.7155542526119943E-008
   6.1805554219063197E-003   7.7155545959863688E-008
   6.1828702366710786E-003   7.7155549382415217E-008
   6.1851850514358375E-003   7.7155552800165114E-008
   6.1874998662005964E-003   7.7155556209915394E-008
   6.1898146809653554E-003   7.7155559611536527E-008
   6.1921294957301143E-003   7.7155563001151418E-008
   6.1944443104948732E-003   7.7155566399812568E-008
   6.1967591252596321E-003   7.7155569781471834E-008
   6.1990739400243910E-003   7.7155573158288322E-008
   6.2013887547891500E-003   7.7155576528357252E-008
   6.2037035695539089E-003   7.7155579890771863E-008
   6.2060183843186678E-003   7.7155583249005931E-008
   6.2083331990834267E-003   7.7155586599261966E-008
   6.2106480138481857E-003   7.7155589943267243E-008
   6.2129628286129446E-003   7.7155593280305330E-008
   6.2152776433777035E-003   7.7155596612583647E-008
   6.2175924581424624E-003   7.7155599936562365E-008
   6.2199072729072213E-003   7.7155603256159752E-008
   6.2222220876719803E-003   7.7155606569690981E-008
   6.2245369024367392E-003   7.7155609870977461E-008
   6.2268517172014981E-003   7.7155613170886824E-008
   6.2291665319662570E-003   7.7155616461607283E-008
   6.2314813467310159E-003   7.7155619748805051E-008
   6.2337961614957749E-003   7.7155623028200151E-008
   6.2361109762605338E-003   7.7155626301270534E-008
   6.2384257910252927E-003   7.7155629567356879E-008
   6.2407406057900516E-003   7.7155632828361967E-008
   6.2430554205548106E-003   7.7155636082303752E-008
   6.2453702353195695E-003   7.7155639329032165E-008
   6.2476850500843284E-003   7.7155642570671644E-008
   6.2499998648490873E-003   7.7155645805507874E-008
   6.2523146796138462E-003   7.7155649034037427E-008
   6.2546294943786052E-003   7.7155652258391253E-008
   6.2569443091433641E-003   7.7155655473332770E-008
   6.2592591239081230E-003   7.7155658685148338E-008
   6.2615739386728819E-003   7.7155661883122408E-008
   6.2638887534376408E-003   7.7155665083762528E-008
   6.2662035682023998E-003   7.7155668274486300E-008
   6.2685183829671587E-003   7.7155671460936156E-008
   6.2708331977319176E-003   7.7155674638319689E-008
   6.2731480124966765E-003   7.7155677809208267E-008
   6.2754628272614355E-003   7.7155680976109198E-008
   6.2777776420261944E-003   7.7155684135044367E-008
   6.2800924567909533E-003   7.7155687290247204E-008
   6.2824072715557122E-003   7.7155690435755074E-008
   6.2847220863204711E-003   7.7155693578111068E-008
   6.2870369010852301E-003   7.7155696710225296E-008
   6.2893517158499890E-003   7.7155699842651073E-008
   6.2916665306147479E-003   7.7155702965826880E-008
   6.2939813453795068E-003   7.7155706082880822E-008
   6.2962961601442657E-003   7.7155709191685537E-008
   6.2986109749090247E-003   7.7155712299390353E-008
   6.3009257896737836E-003   7.7155715395949553E-008
   6.3032406044385425E-003   7.7155718481940573E-008
   6.3055554192033014E-003   7.7155721573501709E-008
   6.3078702339680603E-003   7.7155724650929981E-008
   6.3101850487328193E-003   7.7155727728287672E-008
   6.3124998634975782E-003   7.7155730793240008E-008
   6.3148146782623371E-003   7.7155733856210672E-008
   6.3171294930270960E-003   7.7155736911702379E-008
   6.3194443077918550E-003   7.7155739961252123E-008
   6.3217591225566139E-003   7.7155743007729189E-008
   6.3240739373213728E-003   7.7155746045260158E-008
   6.3263887520861317E-003   7.7155749076456419E-008
   6.3287035668508906E-003   7.7155752101429608E-008
   6.3310183816156496E-003   7.7155755119656921E-008
   6.3333331963804085E-003   7.7155758133229377E-008
   6.3356480111451674E-003   7.7155761142864176E-008
   6.3379628259099263E-003   7.7155764146412885E-008
   6.3402776406746852E-003   7.7155767140526334E-008
   6.3425924554394442E-003   7.7155770129894533E-008
   6.3449072702042031E-003   7.7155773114051613E-008
   6.3472220849689620E-003   7.7155776092722090E-008
   6.3495368997337209E-003   7.7155779064121557E-008
   6.3518517144984799E-003   7.7155782030013735E-008
   6.3541665292632388E-003   7.7155784991188773E-008
   6.3564813440279977E-003   7.7155787948575245E-008
   6.3587961587927566E-003   7.7155790892607964E-008
   6.3611109735575155E-003   7.7155793836564728E-008
   6.3634257883222745E-003   7.7155796771278483E-008
   6.3657406030870334E-003   7.7155799704487379E-008
   6.3680554178517923E-003   7.7155802630541811E-008
   6.3703702326165512E-003   7.7155805535002659E-008
   6.3726850473813101E-003   7.7155808461929786E-008
   6.3749998621460691E-003   7.7155811369236216E-008
   6.3773146769108280E-003   7.7155814272415848E-008
   6.3796294916755869E-003   7.7155817171472149E-008
   6.3819443064403458E-003   7.7155820057365043E-008
   6.3842591212051047E-003   7.7155822942349296E-008
   6.3865739359698637E-003   7.7155825821388224E-008
   6.3888887507346226E-003   7.7155828696148326E-008
   6.3912035654993815E-003   7.7155831562384867E-008
   6.3935183802641404E-003   7.7155834423854069E-008
   6.3958331950288994E-003   7.7155837280622317E-008
   6.3981480097936583E-003   7.7155840127700694E-008
   6.4004628245584172E-003   7.7155842974583260E-008
   6.4027776393231761E-003   7.7155845812489699E-008
   6.4050924540879350E-003   7.7155848645660960E-008
   6.4074072688526940E-003   7.7155851471424904E-008
   6.4097220836174529E-003   7.7155854295817845E-008
   6.4120368983822118E-003   7.7155857110258560E-008
   6.4143517131469707E-003   7.7155859919211031E-008
   6.4166665279117296E-003   7.7155862724424076E-008
   6.4189813426764886E-003   7.7155865524199395E-008
   6.4212961574412475E-003   7.7155868316941005E-008
   6.4236109722060064E-003   7.7155871104631281E-008
   6.4259257869707653E-003   7.7155873885984732E-008
   6.4282406017355243E-003   7.7155876661978569E-008
   6.4305554165002832E-003   7.7155879434673754E-008
   6.4328702312650421E-003   7.7155882197926998E-008
   6.4351850460298010E-003   7.7155884959526171E-008
   6.4374998607945599E-003   7.7155887709607708E-008
   6.4398146755593189E-003   7.7155890461459544E-008
   6.4421294903240778E-003   7.7155893203796936E-008
   6.4444443050888367E-003   7.7155895943900571E-008
   6.4467591198535956E-003   7.7155898673274839E-008
   6.4490739346183545E-003   7.7155901400397812E-008
   6.4513887493831135E-003   7.7155904122178205E-008
   6.4537035641478724E-003   7.7155906835628346E-008
   6.4560183789126313E-003   7.7155909545741323E-008
   6.4583331936773902E-003   7.7155912250523961E-008
   6.4606480084421491E-003   7.7155914948349786E-008
   6.4629628232069081E-003   7.7155917642252193E-008
   6.4652776379716670E-003   7.7155920330033054E-008
   6.4675924527364259E-003   7.7155923012403638E-008
   6.4699072675011848E-003   7.7155925689333834E-008
   6.4722220822659438E-003   7.7155928359811003E-008
   6.4745368970307027E-003   7.7155931025526020E-008
   6.4768517117954616E-003   7.7155933686531680E-008
   6.4791665265602205E-003   7.7155936341883924E-008
   6.4814813413249794E-003   7.7155938990445637E-008
   6.4837961560897384E-003   7.7155941640070880E-008
   6.4861109708544973E-003   7.7155944275463811E-008
   6.4884257856192562E-003   7.7155946908039181E-008
   6.4907406003840151E-003   7.7155949536268583E-008
   6.4930554151487740E-003   7.7155952153838472E-008
   6.4953702299135330E-003   7.7155954774708508E-008
   6.4976850446782919E-003   7.7155957387512487E-008
   6.4999998594430508E-003   7.7155959995842782E-008
   6.5023146742078097E-003   7.7155962595152481E-008
   6.5046294889725687E-003   7.7155965187475640E-008
   6.5069443037373276E-003   7.7155967782951588E-008
   6.5092591185020865E-003   7.7155970367441162E-008
   6.5115739332668454E-003   7.7155972945643461E-008
   6.5138887480316043E-003   7.7155975532658556E-008
   6.5162035627963633E-003   7.7155978090751592E-008
   6.5185183775611222E-003   7.7155980655868755E-008
   6.5208331923258811E-003   7.7155983215170083E-008
   6.5231480070906400E-003   7.7155985766955132E-008
   6.5254628218553989E-003   7.7155988316324364E-008
   6.5277776366201579E-003   7.7155990859460505E-008
   6.5300924513849168E-003   7.7155993396510331E-008
   6.5324072661496757E-003   7.7155995929327652E-008
   6.5347220809144346E-003   7.7155998456512112E-008
   6.5370368956791935E-003   7.7156000975044527E-008
   6.5393517104439525E-003   7.7156003493873138E-008
   6.5416665252087114E-003   7.7156006007577783E-008
   6.5439813399734703E-003   7.7156008518462113E-008
   6.5462961547382292E-003   7.7156011013136336E-008
   6.5486109695029882E-003   7.7156013510290645E-008
   6.5509257842677471E-003   7.7156015997303098E-008
   6.5532405990325060E-003   7.7156018484177445E-008
   6.5555554137972649E-003   7.7156020966810208E-008
   6.5578702285620238E-003   7.7156023441679332E-008
   6.5601850433267828E-003   7.7156025912155968E-008
   6.5624998580915417E-003   7.7156028379806518E-008
   6.5648146728563006E-003   7.7156030837879839E-008
   6.5671294876210595E-003   7.7156033293329316E-008
   6.5694443023858184E-003   7.7156035741653288E-008
   6.5717591171505774E-003   7.7156038186823054E-008
   6.5740739319153363E-003   7.7156040623665878E-008
   6.5763887466800952E-003   7.7156043059952161E-008
   6.5787035614448541E-003   7.7156045489005313E-008
   6.5810183762096131E-003   7.7156047914230947E-008
   6.5833331909743720E-003   7.7156050332593815E-008
   6.5856480057391309E-003   7.7156052745320923E-008
   6.5879628205038898E-003   7.7156055153822884E-008
   6.5902776352686487E-003   7.7156057558761762E-008
   6.5925924500334077E-003   7.7156059957497130E-008
   6.5949072647981666E-003   7.7156062351698621E-008
   6.5972220795629255E-003   7.7156064739171851E-008
   6.5995368943276844E-003   7.7156067122550789E-008
   6.6018517090924433E-003   7.7156069501216187E-008
   6.6041665238572023E-003   7.7156071874031685E-008
   6.6064813386219612E-003   7.7156074243860928E-008
   6.6087961533867201E-003   7.7156076607237090E-008
   6.6111109681514790E-003   7.7156078966454757E-008
   6.6134257829162379E-003   7.7156081316513828E-008
   6.6157405976809969E-003   7.7156083673367492E-008
   6.6180554124457558E-003   7.7156085991477565E-008
   6.6203702272105147E-003   7.7156088351553250E-008
   6.6226850419752736E-003   7.7156090684832214E-008
   6.6249998567400326E-003   7.7156093012419726E-008
   6.6273146715047915E-003   7.7156095338439472E-008
   6.6296294862695504E-003   7.7156097655733601E-008
   6.6319443010343093E-003   7.7156099971308345E-008
   6.6342591157990682E-003   7.7156102278998047E-008
   6.6365739305638272E-003   7.7156104583774326E-008
   6.6388887453285861E-003   7.7156106883370191E-008
   6.6412035600933450E-003   7.7156109176655965E-008
   6.6435183748581039E-003   7.7156111466960593E-008
   6.6458331896228628E-003   7.7156113751996055E-008
   6.6481480043876218E-003   7.7156116031027231E-008
   6.6504628191523807E-003   7.7156118302535404E-008
   6.6527776339171396E-003   7.7156120577874363E-008
   6.6550924486818985E-003   7.7156122837518092E-008
   6.6574072634466575E-003   7.7156125098561319E-008
   6.6597220782114164E-003   7.7156127356564042E-008
   6.6620368929761753E-003   7.7156129608747357E-008
   6.6643517077409342E-003   7.7156131849169937E-008
   6.6666665225056931E-003   7.7156134093003095E-008
   6.6689813372704521E-003   7.7156136330527698E-008
   6.6712961520352110E-003   7.7156138562031325E-008
   6.6736109667999699E-003   7.7156140792100622E-008
   6.6759257815647288E-003   7.7156143009185141E-008
   6.6782405963294877E-003   7.7156145227021866E-008
   6.6805554110942467E-003   7.7156147439586406E-008
   6.6828702258590056E-003   7.7156149624540306E-008
   6.6851850406237645E-003   7.7156151849623119E-008
   6.6874998553885234E-003   7.7156154046438537E-008
   6.6898146701532823E-003   7.7156156240744422E-008
   6.6921294849180413E-003   7.7156158430837085E-008
   6.6944442996828002E-003   7.7156160612695688E-008
   6.6967591144475591E-003   7.7156162791165114E-008
   6.6990739292123180E-003   7.7156164964101760E-008
   6.7013887439770770E-003   7.7156167134715220E-008
   6.7037035587418359E-003   7.7156169299349699E-008
   6.7060183735065948E-003   7.7156171457803247E-008
   6.7083331882713537E-003   7.7156173614263183E-008
   6.7106480030361126E-003   7.7156175765672275E-008
   6.7129628178008716E-003   7.7156177911687634E-008
   6.7152776325656305E-003   7.7156180054973177E-008
   6.7175924473303894E-003   7.7156182185574124E-008
   6.7199072620951483E-003   7.7156184321184688E-008
   6.7222220768599072E-003   7.7156186448631337E-008
   6.7245368916246662E-003   7.7156188568776483E-008
   6.7268517063894251E-003   7.7156190689163285E-008
   6.7291665211541840E-003   7.7156192799431629E-008
   6.7314813359189429E-003   7.7156194910638738E-008
   6.7337961506837019E-003   7.7156197016621664E-008
   6.7361109654484608E-003   7.7156199103203659E-008
   6.7384257802132197E-003   7.7156201208898092E-008
   6.7407405949779786E-003   7.7156203297882947E-008
   6.7430554097427375E-003   7.7156205384603100E-008
   6.7453702245074965E-003   7.7156207467708925E-008
   6.7476850392722554E-003   7.7156209542760233E-008
   6.7499998540370143E-003   7.7156211613236916E-008
   6.7523146688017732E-003   7.7156213680243065E-008
   6.7546294835665321E-003   7.7156215745060284E-008
   6.7569442983312911E-003   7.7156217802101515E-008
   6.7592591130960500E-003   7.7156219856491982E-008
   6.7615739278608089E-003   7.7156221907636752E-008
   6.7638887426255678E-003   7.7156223947302280E-008
   6.7662035573903268E-003   7.7156225988354864E-008
   6.7685183721550857E-003   7.7156228024121407E-008
   6.7708331869198446E-003   7.7156230056468358E-008
   6.7731480016846035E-003   7.7156232080729295E-008
   6.7754628164493624E-003   7.7156234101426698E-008
